product_id,district_id,date,percent_access,engagement_index
19059,1039,2020-12-07,0.07,14.44
11726,1039,2020-12-07,0.07,0.72
66933,1039,2020-12-07,0.07,1.44
57949,1039,2020-12-07,0.72,183.39
56603,1039,2020-12-07,0.14,13.72
80144,1039,2020-12-07,0.14,4.33
48333,1039,2020-12-07,0.36,9.39
41980,1039,2020-12-07,0.14,35.38
78662,1039,2020-12-07,0.07,0.72
28504,1039,2020-12-07,0.51,279.42
69827,1039,2020-12-07,4.84,368.95
59434,1039,2020-12-07,0.07,2.17
31985,1039,2020-12-07,0.07,0.72
24396,1039,2020-12-07,0.22,19.49
54430,1039,2020-12-07,0.58,33.94
15254,1039,2020-12-07,0.94,98.92
72758,1039,2020-12-07,0.07,0.72
94954,1039,2020-12-07,0.07,0.72
16633,1039,2020-12-07,0.14,2.89
91030,1039,2020-12-07,0.29,6.5
89802,1039,2020-12-07,0.07,1.44
78730,1039,2020-12-07,0.36,13.72
75206,1039,2020-12-07,7.15,298.19
94905,1039,2020-12-07,0.07,0.72
92844,1039,2020-12-07,1.73,143.68
71146,1039,2020-12-07,0.07,75.09
29158,1039,2020-12-07,0.07,0.72
88925,1039,2020-12-07,0.07,1.44
85975,1039,2020-12-07,0.29,54.15
66051,1039,2020-12-07,0.22,88.81
47368,1039,2020-12-07,5.42,5394.95
43818,1039,2020-12-07,0.07,2.89
99916,1039,2020-12-07,5.85,199.28
15228,1039,2020-12-07,0.07,1.44
39299,1039,2020-12-07,4.91,576.17
29322,1039,2020-12-07,0.07,0.72
84342,1039,2020-12-07,0.07,0.72
23483,1039,2020-12-07,0.07,2.89
64947,1039,2020-12-07,0.87,65.7
24571,1039,2020-12-07,5.49,421.66
97280,1039,2020-12-07,3.39,886.64
35007,1039,2020-12-07,0.07,3.61
61292,1039,2020-12-07,9.68,2468.59
45328,1039,2020-12-07,0.07,2.17
60825,1039,2020-12-07,0.36,28.16
10650,1039,2020-12-07,0.14,3.61
76122,1039,2020-12-07,0.07,3.61
73323,1039,2020-12-07,0.07,0.72
66551,1039,2020-12-07,0.07,7.94
83076,1039,2020-12-07,0.07,3.61
72676,1039,2020-12-07,0.07,0.72
26512,1039,2020-12-07,1.59,109.03
10533,1039,2020-12-07,0.58,22.38
64581,1039,2020-12-07,0.14,58.48
99674,1039,2020-12-07,0.07,18.77
95450,1039,2020-12-07,2.89,586.28
80659,1039,2020-12-07,4.62,517.69
58894,1039,2020-12-07,1.01,202.89
56128,1039,2020-12-07,0.07,0.72
87841,1039,2020-12-07,0.07,0.72
65797,1039,2020-12-07,0.29,3.61
11255,1039,2020-12-07,0.07,2.17
69342,1039,2020-12-07,0.36,7.22
55031,1039,2020-12-07,2.24,137.18
82920,1039,2020-12-07,0.36,5.05
68019,1039,2020-12-07,4.04,391.34
74615,1039,2020-12-07,0.14,2.17
32050,1039,2020-12-07,0.29,28.16
71406,1039,2020-12-07,0.07,0.72
72468,1039,2020-12-07,0.07,0.72
23644,1039,2020-12-07,0.07,0.72
24711,1039,2020-12-07,2.67,2503.97
36859,1039,2020-12-07,0.29,22.38
53911,1039,2020-12-07,1.37,82.31
30889,1039,2020-12-07,0.14,3.61
16468,1039,2020-12-07,0.29,7.22
33562,1039,2020-12-07,2.31,85.2
26488,1039,2020-12-07,9.89,1989.17
17332,1039,2020-12-07,0.87,379.06
11712,1039,2020-12-07,3.32,375.45
95297,1039,2020-12-07,0.07,0.72
86059,1039,2020-12-07,0.14,2.89
57724,1039,2020-12-07,0.07,0.72
12887,1039,2020-12-07,0.07,2.17
65131,1039,2020-12-07,0.07,0.72
98001,1039,2020-12-07,0.07,3.61
92993,1039,2020-12-07,4.33,765.34
39424,1039,2020-12-07,0.07,8.66
49062,1039,2020-12-07,0.07,2.89
26934,1039,2020-12-07,0.07,1.44
26248,1039,2020-12-07,0.22,2.89
78586,1039,2020-12-07,0.07,2.89
26696,1039,2020-12-07,0.07,0.72
58471,1039,2020-12-07,2.6,806.5
24829,1039,2020-12-07,0.07,0.72
39623,1039,2020-12-07,0.72,193.5
13983,1039,2020-12-07,0.07,1.44
99671,1039,2020-12-07,0.07,49.82
90643,1039,2020-12-07,0.14,6.5
62318,1039,2020-12-07,0.07,3.61
55614,1039,2020-12-07,0.07,0.72
29286,1039,2020-12-07,0.07,1.44
99984,1039,2020-12-07,0.07,72.2
56497,1039,2020-12-07,0.07,2.89
83248,1039,2020-12-07,0.29,18.05
58235,1039,2020-12-07,0.14,8.66
52175,1039,2020-12-07,0.07,1.44
82101,1039,2020-12-07,0.14,4.33
18904,1039,2020-12-07,0.07,0.72
82213,1039,2020-12-07,0.07,18.77
40159,1039,2020-12-07,0.22,8.66
62329,1039,2020-12-07,0.72,10.11
38871,1039,2020-12-07,0.07,0.72
37447,1039,2020-12-07,0.14,2.89
56028,1039,2020-12-07,0.07,2.89
17469,1039,2020-12-07,0.07,1.44
16406,1039,2020-12-07,0.51,1593.5
55007,1039,2020-12-07,0.07,0.72
12122,1039,2020-12-07,0.07,0.72
32213,1039,2020-12-07,3.47,300.36
13699,1039,2020-12-07,0.65,16.61
26753,1039,2020-12-07,0.07,0.72
61441,1039,2020-12-07,20.14,1616.61
94300,1039,2020-12-07,0.07,2.17
57084,1039,2020-12-07,3.03,215.16
25559,1039,2020-12-07,16.25,2199.28
95859,1039,2020-12-07,0.58,145.85
64948,1039,2020-12-07,1.23,80.87
26491,1039,2020-12-07,0.07,2.17
50479,1039,2020-12-07,0.22,23.83
93256,1039,2020-12-07,0.14,1.44
35201,1039,2020-12-07,0.43,43.32
96706,1039,2020-12-07,0.14,33.21
22241,1039,2020-12-07,4.55,387.0
80616,1039,2020-12-07,4.4,828.88
21879,1039,2020-12-07,0.07,1.44
10625,1039,2020-12-07,0.43,80.87
36620,1039,2020-12-07,0.65,104.69
80560,1039,2020-12-07,1.37,335.74
49751,1039,2020-12-07,0.14,13.72
33185,1039,2020-12-07,1.01,80.87
54110,1039,2020-12-07,0.29,62.09
98265,1039,2020-12-07,4.55,683.75
61545,1039,2020-12-07,0.07,3.61
34698,1039,2020-12-07,0.07,3.61
76214,1039,2020-12-07,0.14,10.11
90153,1039,2020-12-07,0.07,0.72
47364,1039,2020-12-07,30.61,6927.8
13496,1039,2020-12-07,1.59,37.55
28959,1039,2020-12-07,0.07,0.72
48036,1039,2020-12-07,0.07,2.17
28709,1039,2020-12-07,0.07,1.44
55920,1039,2020-12-07,0.07,0.72
65277,1039,2020-12-07,0.14,2.89
15225,1039,2020-12-07,0.07,1.44
32340,1039,2020-12-07,0.07,0.72
69863,1039,2020-12-07,0.79,13.0
11237,1039,2020-12-07,0.36,24.55
92894,1039,2020-12-07,1.23,123.47
14168,1039,2020-12-07,0.58,19.49
20004,1039,2020-12-07,0.22,4.33
16164,1039,2020-12-07,0.07,2.17
30851,1039,2020-12-07,0.14,2.17
61945,1039,2020-12-07,1.81,73.65
36102,1039,2020-12-07,0.07,41.88
71000,1039,2020-12-07,0.07,31.05
86575,1039,2020-12-07,0.07,0.72
76862,1039,2020-12-07,0.07,0.72
18904,1039,2020-12-08,0.07,0.72
26491,1039,2020-12-08,0.07,3.61
56085,1039,2020-12-08,1.52,220.94
10533,1039,2020-12-08,0.58,8.66
95204,1039,2020-12-08,0.07,2.89
64630,1039,2020-12-08,0.07,2.17
24711,1039,2020-12-08,0.36,8.66
17500,1039,2020-12-08,0.22,46.21
39343,1039,2020-12-08,0.07,2.17
68512,1039,2020-12-08,0.07,0.72
54827,1039,2020-12-08,1.16,214.44
97280,1039,2020-12-08,1.88,272.2
73952,1039,2020-12-08,3.18,229.6
17182,1039,2020-12-08,0.58,15.16
28504,1039,2020-12-08,1.3,603.61
17504,1039,2020-12-08,0.07,7.94
87696,1039,2020-12-08,0.07,0.72
23644,1039,2020-12-08,0.07,4.33
59434,1039,2020-12-08,0.65,23.83
76649,1039,2020-12-08,0.79,26.71
82920,1039,2020-12-08,0.07,0.72
74615,1039,2020-12-08,0.43,18.05
69429,1039,2020-12-08,0.14,5.05
54430,1039,2020-12-08,1.44,65.7
91030,1039,2020-12-08,0.36,5.78
85682,1039,2020-12-08,0.07,0.72
65797,1039,2020-12-08,0.14,18.05
17332,1039,2020-12-08,1.01,419.49
25559,1039,2020-12-08,17.76,2646.93
88885,1039,2020-12-08,0.14,4.33
94954,1039,2020-12-08,0.07,1.44
27232,1039,2020-12-08,0.07,0.72
28786,1039,2020-12-08,0.07,0.72
41581,1039,2020-12-08,0.43,34.66
64581,1039,2020-12-08,0.14,42.6
99674,1039,2020-12-08,0.07,5.78
11255,1039,2020-12-08,0.14,1.44
95450,1039,2020-12-08,12.27,2664.98
13983,1039,2020-12-08,0.14,1.44
19044,1039,2020-12-08,0.07,1.44
72412,1039,2020-12-08,0.07,0.72
87242,1039,2020-12-08,0.07,0.72
17941,1039,2020-12-08,0.07,0.72
13591,1039,2020-12-08,0.14,1.44
80473,1039,2020-12-08,0.07,2.17
80560,1039,2020-12-08,2.31,480.14
55450,1039,2020-12-08,4.33,1282.31
43818,1039,2020-12-08,0.07,0.72
50724,1039,2020-12-08,0.14,1.44
57384,1039,2020-12-08,0.14,3.61
71146,1039,2020-12-08,0.07,0.72
28467,1039,2020-12-08,0.07,11.55
69610,1039,2020-12-08,0.29,9.39
61545,1039,2020-12-08,0.51,27.44
16468,1039,2020-12-08,0.14,5.78
24829,1039,2020-12-08,0.51,113.36
39623,1039,2020-12-08,0.14,10.83
78662,1039,2020-12-08,0.07,2.17
77698,1039,2020-12-08,0.14,2.17
50762,1039,2020-12-08,0.07,2.89
83606,1039,2020-12-08,0.14,1.44
61292,1039,2020-12-08,12.27,2753.79
26248,1039,2020-12-08,0.72,10.11
48333,1039,2020-12-08,0.36,20.22
66551,1039,2020-12-08,0.07,2.17
94264,1039,2020-12-08,0.07,1.44
65358,1039,2020-12-08,0.07,0.72
34580,1039,2020-12-08,0.14,2.17
55614,1039,2020-12-08,0.22,4.33
37600,1039,2020-12-08,0.07,0.72
40159,1039,2020-12-08,0.22,7.22
66051,1039,2020-12-08,0.14,42.6
33562,1039,2020-12-08,3.61,205.05
57084,1039,2020-12-08,3.03,334.3
43491,1039,2020-12-08,0.07,0.72
30851,1039,2020-12-08,0.14,5.05
98265,1039,2020-12-08,2.6,512.64
40928,1039,2020-12-08,0.07,0.72
11313,1039,2020-12-08,0.14,5.05
62329,1039,2020-12-08,1.08,12.27
86059,1039,2020-12-08,0.07,0.72
10625,1039,2020-12-08,0.29,8.66
26512,1039,2020-12-08,1.66,106.14
85975,1039,2020-12-08,3.54,630.32
39299,1039,2020-12-08,2.45,301.08
37017,1039,2020-12-08,0.07,0.72
64948,1039,2020-12-08,1.08,75.09
90643,1039,2020-12-08,0.07,2.17
45005,1039,2020-12-08,0.14,2.89
80225,1039,2020-12-08,0.07,0.72
64947,1039,2020-12-08,0.58,39.71
32340,1039,2020-12-08,0.07,1.44
37447,1039,2020-12-08,0.07,0.72
11406,1039,2020-12-08,0.22,5.05
68019,1039,2020-12-08,3.97,253.43
31985,1039,2020-12-08,0.22,2.89
59500,1039,2020-12-08,0.14,4.33
91397,1039,2020-12-08,0.07,1.44
32555,1039,2020-12-08,0.07,5.05
95731,1039,2020-12-08,16.25,8697.47
35094,1039,2020-12-08,0.07,0.72
99916,1039,2020-12-08,5.63,246.21
80659,1039,2020-12-08,5.2,493.86
13699,1039,2020-12-08,0.58,26.71
51853,1039,2020-12-08,0.07,1.44
92894,1039,2020-12-08,0.29,17.33
36692,1039,2020-12-08,0.58,13.72
54110,1039,2020-12-08,0.36,64.26
99671,1039,2020-12-08,0.29,75.81
39424,1039,2020-12-08,0.07,5.05
24396,1039,2020-12-08,0.29,18.05
50479,1039,2020-12-08,0.07,1.44
47368,1039,2020-12-08,1.88,647.65
33326,1039,2020-12-08,0.22,6.5
46831,1039,2020-12-08,0.07,19.49
11442,1039,2020-12-08,0.07,33.94
29286,1039,2020-12-08,0.14,1.44
52738,1039,2020-12-08,0.22,2.89
52175,1039,2020-12-08,0.22,13.72
68872,1039,2020-12-08,0.07,0.72
70808,1039,2020-12-08,0.07,0.72
53911,1039,2020-12-08,1.3,53.43
83862,1039,2020-12-08,0.07,0.72
48978,1039,2020-12-08,0.07,0.72
36859,1039,2020-12-08,0.07,0.72
30760,1039,2020-12-08,0.07,2.17
98845,1039,2020-12-08,0.07,6.5
91165,1039,2020-12-08,1.3,40.43
76229,1039,2020-12-08,0.07,0.72
23483,1039,2020-12-08,0.07,11.55
49751,1039,2020-12-08,0.22,5.05
86775,1039,2020-12-08,0.07,2.89
12887,1039,2020-12-08,0.14,2.17
32050,1039,2020-12-08,0.22,13.0
95859,1039,2020-12-08,0.36,66.43
71370,1039,2020-12-08,0.14,41.16
50104,1039,2020-12-08,0.07,1.44
47319,1039,2020-12-08,0.14,5.05
86294,1039,2020-12-08,0.36,6.5
16633,1039,2020-12-08,0.07,0.72
69863,1039,2020-12-08,0.72,13.0
83704,1039,2020-12-08,0.14,2.17
54201,1039,2020-12-08,0.07,0.72
69827,1039,2020-12-08,7.8,854.87
45716,1039,2020-12-08,0.07,0.72
60825,1039,2020-12-08,1.08,41.16
52755,1039,2020-12-08,0.14,2.89
20004,1039,2020-12-08,0.14,1.44
69342,1039,2020-12-08,0.58,6.5
29158,1039,2020-12-08,0.07,0.72
94850,1039,2020-12-08,0.07,2.17
49062,1039,2020-12-08,0.07,0.72
16406,1039,2020-12-08,0.51,607.94
24571,1039,2020-12-08,2.45,128.52
15254,1039,2020-12-08,0.72,75.09
78730,1039,2020-12-08,0.14,2.17
15228,1039,2020-12-08,0.22,15.16
64915,1039,2020-12-08,0.07,1.44
80616,1039,2020-12-08,3.18,349.46
76214,1039,2020-12-08,0.51,32.49
71805,1039,2020-12-08,0.07,0.72
33185,1039,2020-12-08,2.09,176.9
19059,1039,2020-12-08,0.07,10.83
61384,1039,2020-12-08,2.74,251.99
32213,1039,2020-12-08,4.26,384.84
10650,1039,2020-12-08,0.51,19.49
12122,1039,2020-12-08,0.07,0.72
36620,1039,2020-12-08,0.79,231.05
56497,1039,2020-12-08,0.07,2.17
18204,1039,2020-12-08,0.14,2.17
11635,1039,2020-12-08,0.36,7.94
75206,1039,2020-12-08,4.77,187.73
86407,1039,2020-12-08,0.07,0.72
16401,1039,2020-12-08,0.87,21.66
36558,1039,2020-12-08,2.45,100.36
99984,1039,2020-12-08,0.07,73.65
58894,1039,2020-12-08,0.14,5.05
34696,1039,2020-12-08,0.07,1.44
13496,1039,2020-12-08,1.59,55.6
55031,1039,2020-12-08,0.36,10.83
14168,1039,2020-12-08,0.51,21.66
83567,1039,2020-12-08,1.01,36.82
11237,1039,2020-12-08,0.43,18.05
92844,1039,2020-12-08,3.25,394.22
92140,1039,2020-12-08,0.94,43.32
47364,1039,2020-12-08,28.74,5524.91
94984,1039,2020-12-08,0.07,3.61
26488,1039,2020-12-08,7.0,2027.44
35201,1039,2020-12-08,0.29,72.92
93742,1039,2020-12-08,3.18,129.96
55007,1039,2020-12-08,0.22,15.16
51340,1039,2020-12-08,0.07,41.16
90153,1039,2020-12-08,0.29,11.55
35007,1039,2020-12-08,0.14,9.39
58471,1039,2020-12-08,2.38,474.37
11910,1039,2020-12-08,0.07,4.33
77430,1039,2020-12-08,0.07,0.72
80144,1039,2020-12-08,0.36,5.05
61441,1039,2020-12-08,22.74,1683.03
62318,1039,2020-12-08,0.07,7.22
20967,1039,2020-12-08,0.29,32.49
92867,1039,2020-12-08,0.07,2.17
22241,1039,2020-12-08,2.09,98.19
76122,1039,2020-12-08,0.51,13.0
36102,1039,2020-12-08,0.22,33.21
85072,1039,2020-12-08,0.07,0.72
29790,1039,2020-12-08,0.07,0.72
76472,1039,2020-12-08,0.07,2.89
57949,1039,2020-12-08,0.79,254.15
56028,1039,2020-12-08,0.07,4.33
48260,1039,2020-12-08,0.07,5.05
15380,1039,2020-12-08,0.07,10.11
61945,1039,2020-12-08,1.23,31.05
41980,1039,2020-12-08,0.22,34.66
11712,1039,2020-12-08,2.6,252.71
72758,1039,2020-12-08,0.07,5.05
92993,1039,2020-12-08,2.89,715.52
95297,1039,2020-12-08,0.72,11.55
34414,1039,2020-12-08,0.07,1.44
14168,1039,2020-12-09,0.51,26.71
35918,1039,2020-12-09,0.07,1.44
74615,1039,2020-12-09,0.14,2.17
55614,1039,2020-12-09,0.07,2.89
37017,1039,2020-12-09,0.07,0.72
33185,1039,2020-12-09,0.58,13.0
15254,1039,2020-12-09,0.79,42.6
47368,1039,2020-12-09,1.95,873.65
58894,1039,2020-12-09,0.14,20.94
98001,1039,2020-12-09,0.14,5.78
48333,1039,2020-12-09,0.22,10.11
30454,1039,2020-12-09,0.07,1.44
30760,1039,2020-12-09,0.07,0.72
56849,1039,2020-12-09,0.07,0.72
28467,1039,2020-12-09,0.07,3.61
51288,1039,2020-12-09,0.07,1.44
35007,1039,2020-12-09,0.79,75.09
47267,1039,2020-12-09,0.07,0.72
60825,1039,2020-12-09,0.43,13.72
71217,1039,2020-12-09,0.07,5.05
32213,1039,2020-12-09,5.27,462.82
60479,1039,2020-12-09,0.14,15.16
26248,1039,2020-12-09,2.89,56.32
24396,1039,2020-12-09,0.29,67.15
78905,1039,2020-12-09,0.07,2.89
86059,1039,2020-12-09,0.22,7.22
57949,1039,2020-12-09,1.59,280.14
41980,1039,2020-12-09,0.14,19.49
49751,1039,2020-12-09,0.58,68.59
33562,1039,2020-12-09,3.97,335.02
92993,1039,2020-12-09,5.78,1052.71
77698,1039,2020-12-09,0.36,11.55
24460,1039,2020-12-09,0.07,2.89
69827,1039,2020-12-09,5.99,449.1
61292,1039,2020-12-09,12.85,2662.82
32340,1039,2020-12-09,0.07,3.61
56085,1039,2020-12-09,1.88,226.71
36102,1039,2020-12-09,0.14,57.04
69342,1039,2020-12-09,0.36,3.61
75206,1039,2020-12-09,5.13,205.05
76649,1039,2020-12-09,1.59,38.27
81189,1039,2020-12-09,0.07,3.61
50712,1039,2020-12-09,0.07,13.0
11712,1039,2020-12-09,3.47,410.83
11910,1039,2020-12-09,0.07,0.72
41581,1039,2020-12-09,0.07,7.22
69429,1039,2020-12-09,0.07,0.72
66051,1039,2020-12-09,0.14,41.88
90635,1039,2020-12-09,0.07,0.72
88925,1039,2020-12-09,0.58,10.11
99671,1039,2020-12-09,0.22,25.99
16468,1039,2020-12-09,0.07,1.44
82213,1039,2020-12-09,0.07,17.33
54201,1039,2020-12-09,0.07,0.72
13699,1039,2020-12-09,1.08,74.37
83606,1039,2020-12-09,0.07,0.72
95450,1039,2020-12-09,1.95,49.82
70706,1039,2020-12-09,0.14,5.78
20967,1039,2020-12-09,0.07,0.72
45005,1039,2020-12-09,0.07,1.44
90643,1039,2020-12-09,0.29,7.94
95859,1039,2020-12-09,0.58,66.43
10533,1039,2020-12-09,0.79,11.55
91165,1039,2020-12-09,1.08,34.66
17941,1039,2020-12-09,0.22,2.17
83704,1039,2020-12-09,0.07,4.33
80560,1039,2020-12-09,1.81,303.97
83248,1039,2020-12-09,0.07,28.88
97022,1039,2020-12-09,0.07,0.72
61545,1039,2020-12-09,0.14,1.44
57084,1039,2020-12-09,3.32,246.21
28504,1039,2020-12-09,1.08,257.76
47261,1039,2020-12-09,0.07,0.72
19101,1039,2020-12-09,0.07,1.44
37365,1039,2020-12-09,0.14,20.94
58235,1039,2020-12-09,0.07,5.78
29790,1039,2020-12-09,0.07,2.17
64581,1039,2020-12-09,0.22,48.38
64947,1039,2020-12-09,1.16,139.35
92894,1039,2020-12-09,0.72,38.99
30851,1039,2020-12-09,0.07,5.05
51853,1039,2020-12-09,0.14,1.44
16406,1039,2020-12-09,0.65,2387.73
11406,1039,2020-12-09,0.14,5.78
43818,1039,2020-12-09,0.07,0.72
28230,1039,2020-12-09,0.07,0.72
96706,1039,2020-12-09,0.07,10.11
93690,1039,2020-12-09,0.07,1.44
35544,1039,2020-12-09,0.07,0.72
98845,1039,2020-12-09,0.14,2.89
99916,1039,2020-12-09,6.28,285.92
83862,1039,2020-12-09,0.14,1.44
54430,1039,2020-12-09,0.87,41.88
90153,1039,2020-12-09,0.07,2.89
65277,1039,2020-12-09,0.22,2.89
36558,1039,2020-12-09,2.53,75.09
52175,1039,2020-12-09,0.07,9.39
65442,1039,2020-12-09,0.29,6.5
45716,1039,2020-12-09,0.14,1.44
82920,1039,2020-12-09,0.14,2.89
50724,1039,2020-12-09,0.07,0.72
11237,1039,2020-12-09,0.22,9.39
24711,1039,2020-12-09,3.32,3900.36
88885,1039,2020-12-09,0.07,1.44
36995,1039,2020-12-09,0.07,5.05
77315,1039,2020-12-09,0.07,0.72
85836,1039,2020-12-09,0.14,2.17
10625,1039,2020-12-09,0.36,31.77
72676,1039,2020-12-09,0.14,2.89
59434,1039,2020-12-09,0.65,22.38
80144,1039,2020-12-09,0.51,35.38
26753,1039,2020-12-09,0.07,6.5
71805,1039,2020-12-09,0.14,1.44
35201,1039,2020-12-09,0.79,95.31
40159,1039,2020-12-09,0.51,18.77
86407,1039,2020-12-09,0.07,0.72
20004,1039,2020-12-09,0.14,4.33
22241,1039,2020-12-09,1.59,59.93
73952,1039,2020-12-09,4.98,324.19
16401,1039,2020-12-09,0.22,10.83
33946,1039,2020-12-09,0.14,2.17
80659,1039,2020-12-09,5.56,891.7
55031,1039,2020-12-09,1.95,166.06
65358,1039,2020-12-09,0.07,0.72
86034,1039,2020-12-09,0.07,2.17
64124,1039,2020-12-09,1.23,58.48
11635,1039,2020-12-09,0.65,16.61
24571,1039,2020-12-09,3.1,156.68
40718,1039,2020-12-09,0.07,0.72
55450,1039,2020-12-09,4.4,684.48
14748,1039,2020-12-09,0.07,15.88
65797,1039,2020-12-09,0.29,41.88
83270,1039,2020-12-09,0.07,10.11
64838,1039,2020-12-09,0.07,6.5
69610,1039,2020-12-09,0.07,2.89
68019,1039,2020-12-09,5.2,389.17
94264,1039,2020-12-09,0.07,1.44
12887,1039,2020-12-09,0.14,1.44
86775,1039,2020-12-09,0.07,39.71
48792,1039,2020-12-09,0.07,5.05
85975,1039,2020-12-09,4.4,696.75
61945,1039,2020-12-09,1.08,47.65
54827,1039,2020-12-09,0.94,168.23
72412,1039,2020-12-09,0.07,0.72
39623,1039,2020-12-09,0.72,246.93
36692,1039,2020-12-09,2.38,500.36
50762,1039,2020-12-09,0.07,5.78
94905,1039,2020-12-09,0.07,0.72
23483,1039,2020-12-09,0.14,9.39
19059,1039,2020-12-09,0.07,2.17
91397,1039,2020-12-09,0.07,0.72
27232,1039,2020-12-09,0.07,1.44
58471,1039,2020-12-09,2.17,1062.09
62329,1039,2020-12-09,1.01,25.27
17332,1039,2020-12-09,0.94,323.47
76122,1039,2020-12-09,0.14,1.44
18797,1039,2020-12-09,0.07,1.44
78730,1039,2020-12-09,0.07,4.33
25559,1039,2020-12-09,17.04,2720.58
98265,1039,2020-12-09,1.95,235.38
18296,1039,2020-12-09,0.07,2.17
32654,1039,2020-12-09,0.07,0.72
37447,1039,2020-12-09,0.07,0.72
92140,1039,2020-12-09,0.65,25.27
83567,1039,2020-12-09,0.14,4.33
39299,1039,2020-12-09,0.87,60.65
13496,1039,2020-12-09,1.37,41.88
78053,1039,2020-12-09,0.07,0.72
35696,1039,2020-12-09,0.14,4.33
16633,1039,2020-12-09,0.29,10.11
59500,1039,2020-12-09,0.07,1.44
97280,1039,2020-12-09,2.74,550.18
26488,1039,2020-12-09,10.83,3996.39
13117,1039,2020-12-09,0.07,0.72
53911,1039,2020-12-09,1.3,70.04
46831,1039,2020-12-09,0.07,29.6
74793,1039,2020-12-09,0.07,0.72
17182,1039,2020-12-09,0.43,18.77
24829,1039,2020-12-09,0.87,77.26
49570,1039,2020-12-09,1.08,132.13
36620,1039,2020-12-09,0.65,82.31
92844,1039,2020-12-09,1.59,169.68
94850,1039,2020-12-09,0.14,5.78
32050,1039,2020-12-09,0.22,5.78
99984,1039,2020-12-09,0.07,24.55
33326,1039,2020-12-09,0.07,2.17
47319,1039,2020-12-09,0.07,7.22
17504,1039,2020-12-09,0.07,0.72
47364,1039,2020-12-09,29.46,6884.48
61441,1039,2020-12-09,21.3,1859.93
12192,1039,2020-12-09,0.07,1.44
11255,1039,2020-12-09,0.07,4.33
13983,1039,2020-12-09,0.29,2.89
23540,1039,2020-12-09,0.14,2.17
80616,1039,2020-12-09,2.24,154.51
23644,1039,2020-12-09,0.14,4.33
15228,1039,2020-12-09,0.14,7.94
50479,1039,2020-12-09,0.14,6.5
82612,1039,2020-12-09,0.14,24.55
72758,1039,2020-12-09,0.36,32.49
26512,1039,2020-12-09,1.23,62.82
43491,1039,2020-12-09,0.07,3.61
69863,1039,2020-12-09,0.51,10.11
52738,1039,2020-12-09,0.36,8.66
61384,1039,2020-12-09,3.61,293.14
64948,1039,2020-12-09,1.08,60.65
91030,1039,2020-12-09,0.14,1.44
39343,1039,2020-12-09,0.14,2.17
93742,1039,2020-12-09,2.24,68.59
29322,1039,2020-12-09,0.22,8.66
95731,1039,2020-12-09,16.32,5375.45
54110,1039,2020-12-09,0.29,44.04
15225,1039,2020-12-09,0.07,1.44
36859,1039,2020-12-09,0.22,3.61
38755,1039,2020-12-09,0.14,11.55
65797,1039,2020-12-10,0.07,10.11
95967,1039,2020-12-10,0.14,3.61
26488,1039,2020-12-10,11.12,4015.88
55450,1039,2020-12-10,4.12,1489.53
97209,1039,2020-12-10,0.07,0.72
53911,1039,2020-12-10,1.01,46.21
22241,1039,2020-12-10,0.36,13.0
80225,1039,2020-12-10,0.14,15.16
64401,1039,2020-12-10,0.07,8.66
62329,1039,2020-12-10,0.72,9.39
31665,1039,2020-12-10,0.07,0.72
31425,1039,2020-12-10,0.07,0.72
90153,1039,2020-12-10,0.22,14.44
73381,1039,2020-12-10,0.07,0.72
57384,1039,2020-12-10,0.07,2.17
11712,1039,2020-12-10,3.54,804.33
90643,1039,2020-12-10,0.14,2.17
33562,1039,2020-12-10,3.25,121.3
41980,1039,2020-12-10,0.22,16.61
36620,1039,2020-12-10,0.72,187.0
36102,1039,2020-12-10,0.14,42.6
46831,1039,2020-12-10,0.07,14.44
92844,1039,2020-12-10,2.67,261.37
14168,1039,2020-12-10,0.43,12.27
37745,1039,2020-12-10,0.14,5.05
61945,1039,2020-12-10,0.79,28.88
93742,1039,2020-12-10,2.17,83.75
35094,1039,2020-12-10,0.14,10.11
46752,1039,2020-12-10,0.07,0.72
26512,1039,2020-12-10,1.66,120.58
55007,1039,2020-12-10,0.14,8.66
36995,1039,2020-12-10,0.07,1.44
50724,1039,2020-12-10,0.07,1.44
26248,1039,2020-12-10,0.87,10.11
17500,1039,2020-12-10,0.07,20.94
54430,1039,2020-12-10,0.72,20.94
83270,1039,2020-12-10,0.14,29.6
42725,1039,2020-12-10,0.07,0.72
52175,1039,2020-12-10,0.22,28.88
43430,1039,2020-12-10,0.07,0.72
99671,1039,2020-12-10,0.07,18.77
48260,1039,2020-12-10,0.07,7.94
85975,1039,2020-12-10,5.2,467.15
82920,1039,2020-12-10,0.07,0.72
32555,1039,2020-12-10,0.07,0.72
28199,1039,2020-12-10,0.07,3.61
65168,1039,2020-12-10,0.07,0.72
85836,1039,2020-12-10,0.07,0.72
26753,1039,2020-12-10,0.14,7.94
39299,1039,2020-12-10,0.43,30.32
92140,1039,2020-12-10,1.95,68.59
80616,1039,2020-12-10,1.16,98.19
69827,1039,2020-12-10,5.78,438.99
16468,1039,2020-12-10,0.14,2.17
17182,1039,2020-12-10,0.14,1.44
51340,1039,2020-12-10,0.14,11.55
47368,1039,2020-12-10,2.09,1057.04
32340,1039,2020-12-10,0.22,23.83
29322,1039,2020-12-10,0.07,1.44
13496,1039,2020-12-10,0.65,18.05
11237,1039,2020-12-10,0.07,1.44
15228,1039,2020-12-10,0.79,105.42
